,Date,Density_Norm,Density_syn
12667,2019-11-08 07:00:00,0.0303497821215657,0.1568487
12668,2019-11-08 08:00:00,0.0312310159258952,0.11662036
12669,2019-11-08 09:00:00,0.0338014625557312,0.12576708
12670,2019-11-08 10:00:00,0.019491377190867,0.09339616
12671,2019-11-08 11:00:00,0.0192194752991299,0.07975801
12672,2019-11-08 12:00:00,0.0324606758775335,0.1554566
12673,2019-11-08 13:00:00,0.0285456276296002,0.10002951
12674,2019-11-08 14:00:00,0.0211676917026175,0.093495555
12675,2019-11-08 15:00:00,0.0291203011562161,0.12694173
12676,2019-11-08 16:00:00,0.0169596989436706,0.10511293
12677,2019-11-08 17:00:00,0.0332087196062776,0.1333012
12678,2019-11-08 18:00:00,0.0260240794294007,0.104431875
12679,2019-11-08 19:00:00,0.0195823362566888,0.10140469
12680,2019-11-08 20:00:00,0.0387345696280537,0.1699078
12681,2019-11-08 21:00:00,0.025361743240861,0.10288873
12682,2019-11-08 22:00:00,0.0183093743056021,0.088180326
12683,2019-11-08 23:00:00,0.0374222395200868,0.16957292
12684,2019-11-09 00:00:00,0.0159901258782313,0.09686239
12685,2019-11-09 01:00:00,0.0327010759781904,0.1092951
12686,2019-11-09 02:00:00,0.0311605617974739,0.13085346
12687,2019-11-09 03:00:00,0.0235470116990449,0.08392277
12688,2019-11-09 04:00:00,0.0325468156157118,0.14896049
12689,2019-11-09 05:00:00,0.0207249436779242,0.117952906
12690,2019-11-09 06:00:00,0.0182111750776366,0.09840871
12691,2019-11-09 07:00:00,0.0355771091363709,0.1692473
12692,2019-11-09 08:00:00,0.0172762081421863,0.09231586
12693,2019-11-09 09:00:00,0.0250937014750391,0.09048009
12694,2019-11-09 10:00:00,0.0307609866282099,0.14483134
12695,2019-11-09 11:00:00,0.0221348627026073,0.09217688
12696,2019-11-09 12:00:00,0.0292849355794749,0.13276015
12697,2019-11-09 13:00:00,0.0231200116685777,0.116578855
12698,2019-11-09 14:00:00,0.0175580658278316,0.100849524
12699,2019-11-09 15:00:00,0.0411461687731863,0.18393187
12700,2019-11-09 16:00:00,0.0244113234269291,0.08573886
12701,2019-11-09 17:00:00,0.0174772939724012,0.07671373
12702,2019-11-09 18:00:00,0.0376086214365688,0.17572258
12703,2019-11-09 19:00:00,0.0213919304776304,0.10443129
12704,2019-11-09 20:00:00,0.0267629350549867,0.11170154
12705,2019-11-09 21:00:00,0.0265960639385553,0.11359252
12706,2019-11-09 22:00:00,0.0191143808728678,0.08771126
12707,2019-11-09 23:00:00,0.0371440432332194,0.17003788
12708,2019-11-10 00:00:00,0.0228849331560495,0.12274194
12709,2019-11-10 01:00:00,0.0229095886604317,0.0915349
12710,2019-11-10 02:00:00,0.0359020710041882,0.15665726
12711,2019-11-10 03:00:00,0.0230949583053648,0.09693166
12712,2019-11-10 04:00:00,0.0170398612842234,0.08198399
12713,2019-11-10 05:00:00,0.0355803184421264,0.16084884
12714,2019-11-10 06:00:00,0.026765312861559,0.1049655
12715,2019-11-10 07:00:00,0.0262674852660905,0.11733315
12716,2019-11-10 08:00:00,0.0280420300517691,0.1246298
12717,2019-11-10 09:00:00,0.0256156641333051,0.12124978
12718,2019-11-10 10:00:00,0.0293487119763123,0.1317771
12719,2019-11-10 11:00:00,0.0254570139415834,0.09883294
12720,2019-11-10 12:00:00,0.0098968123144965,0.077048495
12721,2019-11-10 13:00:00,0.0462380103001024,0.2119681
12722,2019-11-10 14:00:00,0.024586805908308,0.10242904
12723,2019-11-10 15:00:00,0.0193624224945499,0.08101839
12724,2019-11-10 16:00:00,0.0344516095402232,0.14568643
12725,2019-11-10 17:00:00,0.0207724961746501,0.11355851
12726,2019-11-10 18:00:00,0.0250928153890624,0.121400416
12727,2019-11-10 19:00:00,0.0298908459104024,0.11956711
12728,2019-11-10 20:00:00,0.0157521850144111,0.07842508
12729,2019-11-10 21:00:00,0.0307634339381842,0.13980621
12730,2019-11-10 22:00:00,0.0243283534567851,0.12689233
12731,2019-11-10 23:00:00,0.0272384812164125,0.093183905
12732,2019-11-11 00:00:00,0.0362922796163086,0.18104568
12733,2019-11-11 01:00:00,0.0243503669821578,0.11467397
12734,2019-11-11 02:00:00,0.0248586570614751,0.09959263
12735,2019-11-11 03:00:00,0.0259212853606322,0.12395139
12736,2019-11-11 04:00:00,0.0232479961377067,0.103641525
12737,2019-11-11 05:00:00,0.0266512136698063,0.11473955
12738,2019-11-11 06:00:00,0.0227353162106149,0.12003594
12739,2019-11-11 07:00:00,0.0188393935538818,0.099675015
12740,2019-11-11 08:00:00,0.0342295537808672,0.149301
12741,2019-11-11 09:00:00,0.0264933523234899,0.09235434
12742,2019-11-11 10:00:00,0.0184054711422727,0.088319734
12743,2019-11-11 11:00:00,0.03874884105441,0.16359322
12744,2019-11-11 12:00:00,0.0300350947864362,0.12151456
12745,2019-11-11 13:00:00,0.0259793380261507,0.13235958
12746,2019-11-11 14:00:00,0.0407670332011874,0.16664468
12747,2019-11-11 15:00:00,0.0181367889797266,0.09417698
12748,2019-11-11 16:00:00,0.042935292538536,0.17640534
12749,2019-11-11 17:00:00,0.0535425323815789,0.18735932
12750,2019-11-11 18:00:00,0.033823626409859,0.1174083
12751,2019-11-11 19:00:00,0.0332605280189792,0.18506902
12752,2019-11-11 20:00:00,0.0351165373288857,0.16125983
12753,2019-11-11 21:00:00,0.0338499651130933,0.13162053
12754,2019-11-11 22:00:00,0.0483109862440146,0.201387
12755,2019-11-11 23:00:00,0.0369591281925394,0.17400225
12756,2019-11-12 00:00:00,0.0356278044004335,0.19706821
12757,2019-11-12 01:00:00,0.052255067403206,0.24847455
12758,2019-11-12 02:00:00,0.0392419702832505,0.13538282
12759,2019-11-12 03:00:00,0.0319152503891927,0.1522234
12760,2019-11-12 04:00:00,0.0470100131143661,0.19834702
12761,2019-11-12 05:00:00,0.0342173377431793,0.1692976
12762,2019-11-12 06:00:00,0.0548290375093087,0.2103082
12763,2019-11-12 07:00:00,0.0573097204558768,0.165273
12764,2019-11-12 08:00:00,0.0229822926939871,0.12950604
12765,2019-11-12 09:00:00,0.0488787345567451,0.2169165
12766,2019-11-12 10:00:00,0.0348387663935848,0.18996021
12767,2019-11-12 11:00:00,0.0403854789753326,0.16759671
12768,2019-11-12 12:00:00,0.0408676415471152,0.1993533
12769,2019-11-12 13:00:00,0.0275445807248148,0.1341982
12770,2019-11-12 14:00:00,0.0437570601721273,0.15641981
12771,2019-11-12 15:00:00,0.0427462818526221,0.15685202
12772,2019-11-12 16:00:00,0.0271169321785496,0.11481426
12773,2019-11-12 17:00:00,0.0412425575318291,0.17791274
12774,2019-11-12 18:00:00,0.0269002696296063,0.15703924
12775,2019-11-12 19:00:00,0.0220618467219907,0.1128158
12776,2019-11-12 20:00:00,0.0302129218908364,0.15430813
12777,2019-11-12 21:00:00,0.0220586713683158,0.11981263
12778,2019-11-12 22:00:00,0.0250752575703677,0.1367231
12779,2019-11-12 23:00:00,0.0346369180966789,0.15322283
12780,2019-11-13 00:00:00,0.0239216571907041,0.11180336
12781,2019-11-13 01:00:00,0.0370443676102454,0.14911987
12782,2019-11-13 02:00:00,0.0336143095602534,0.1221414
12783,2019-11-13 03:00:00,0.0220726258152624,0.09807874
12784,2019-11-13 04:00:00,0.0422352063818669,0.1856661
12785,2019-11-13 05:00:00,0.0277914318413558,0.13059993
12786,2019-11-13 06:00:00,0.0325906227089129,0.12221101
12787,2019-11-13 07:00:00,0.034742650137548,0.1692454
12788,2019-11-13 08:00:00,0.0235793256311959,0.11365184
12789,2019-11-13 09:00:00,0.0286813895087168,0.12663777
12790,2019-11-13 10:00:00,0.0325613471341841,0.13336408
12791,2019-11-13 11:00:00,0.0199559893093025,0.0956264
12792,2019-11-13 12:00:00,0.037454759796441,0.16412188
12793,2019-11-13 13:00:00,0.034095473433333,0.11545395
12794,2019-11-13 14:00:00,0.017717872678345,0.08744024
12795,2019-11-13 15:00:00,0.0340255533777505,0.1559332
12796,2019-11-13 16:00:00,0.0234290470190826,0.120899655
12797,2019-11-13 17:00:00,0.0254631615060657,0.12488059
12798,2019-11-13 18:00:00,0.0288373147242006,0.13857746
12799,2019-11-13 19:00:00,0.0235851716573855,0.10699472
12800,2019-11-13 20:00:00,0.029974099740754,0.12133825
12801,2019-11-13 21:00:00,0.0245753063453968,0.13277927
12802,2019-11-13 22:00:00,0.0285909019130084,0.122924596
12803,2019-11-13 23:00:00,0.0381832110614374,0.16302446
12804,2019-11-14 00:00:00,0.0208896472283517,0.10595445
12805,2019-11-14 01:00:00,0.0175297113201745,0.08738743
12806,2019-11-14 02:00:00,0.0317854868145734,0.14328137
12807,2019-11-14 03:00:00,0.0250362473607843,0.1250501
12808,2019-11-14 04:00:00,0.0296938710840042,0.14366916
12809,2019-11-14 05:00:00,0.0330142286517782,0.14602752
12810,2019-11-14 06:00:00,0.0196469358421889,0.10040185
12811,2019-11-14 07:00:00,0.0334915745257584,0.14519249
12812,2019-11-14 08:00:00,0.0284192305912329,0.1228289
12813,2019-11-14 09:00:00,0.0337225517404706,0.14082247
12814,2019-11-14 10:00:00,0.0406971201036397,0.1883402
12815,2019-11-14 11:00:00,0.0246624510554506,0.109447025
12816,2019-11-14 12:00:00,0.0180371397175518,0.09668633
12817,2019-11-14 13:00:00,0.0356160703744477,0.15691209
12818,2019-11-14 14:00:00,0.0218628780132354,0.10904619
12819,2019-11-14 15:00:00,0.0267112648604849,0.13336006
12820,2019-11-14 16:00:00,0.0322180327435425,0.14366788
12821,2019-11-14 17:00:00,0.0142572807598376,0.08772708
12822,2019-11-14 18:00:00,0.0312618703800846,0.14327218
12823,2019-11-14 19:00:00,0.0231030048205453,0.10716287
12824,2019-11-14 20:00:00,0.0225513385087145,0.106029496
12825,2019-11-14 21:00:00,0.035917558598314,0.16629758
12826,2019-11-14 22:00:00,0.021445178461609,0.11158318
12827,2019-11-14 23:00:00,0.0232592154768671,0.09621552
12828,2019-11-15 00:00:00,0.0270570551711745,0.123764336
12829,2019-11-15 01:00:00,0.015101255875923,0.0797026
12830,2019-11-15 02:00:00,0.0268109370807493,0.11869128
12831,2019-11-15 03:00:00,0.0262531205955699,0.1275951
12832,2019-11-15 04:00:00,0.0241157456978004,0.10520543
12833,2019-11-15 05:00:00,0.035278165993221,0.16582732
12834,2019-11-15 06:00:00,0.0195060324512519,0.09781255
12835,2019-11-15 07:00:00,0.0109898827650811,0.08169206
12836,2019-11-15 08:00:00,0.0360815854856738,0.1578549
12837,2019-11-15 09:00:00,0.0180099053043776,0.08390051
12838,2019-11-15 10:00:00,0.0209334222390945,0.1117047
12839,2019-11-15 11:00:00,0.0269801200032122,0.13610795
12840,2019-11-15 12:00:00,0.016329608275432,0.08990037
12841,2019-11-15 13:00:00,0.022652803660837,0.10903589
12842,2019-11-15 14:00:00,0.024197110891924,0.09249167
12843,2019-11-15 15:00:00,0.0174173247518966,0.07169544
12844,2019-11-15 16:00:00,0.0345717256574686,0.15519011
12845,2019-11-15 17:00:00,0.0197949365450639,0.08948668
12846,2019-11-15 18:00:00,0.0132077488224909,0.050269976
12847,2019-11-15 19:00:00,0.0327199653857787,0.13790375
12848,2019-11-15 20:00:00,0.0328584037690249,0.10017891
12849,2019-11-15 21:00:00,0.0270454092501661,0.1075976
12850,2019-11-15 22:00:00,0.0291132566954257,0.13838615
12851,2019-11-15 23:00:00,0.0152370454071454,0.0883484
12852,2019-11-16 00:00:00,0.026552272557229,0.1170765
12853,2019-11-16 01:00:00,0.0230340339789112,0.11207054
12854,2019-11-16 02:00:00,0.0249494575913326,0.09902548
12855,2019-11-16 03:00:00,0.0311353180670932,0.15599012
12856,2019-11-16 04:00:00,0.0246040083770734,0.113903046
12857,2019-11-16 05:00:00,0.0175139194637579,0.0810226
12858,2019-11-16 06:00:00,0.0298440622918239,0.1351069
12859,2019-11-16 07:00:00,0.0226464401854774,0.11784474
12860,2019-11-16 08:00:00,0.0244142918729036,0.12163347
12861,2019-11-16 09:00:00,0.0280773970517345,0.14146848
12862,2019-11-16 10:00:00,0.0274468218894752,0.12817302
12863,2019-11-16 11:00:00,0.0312113706196407,0.14108728
12864,2019-11-16 12:00:00,0.0270814048213439,0.12837942
12865,2019-11-16 13:00:00,0.0217848333855096,0.11790655
12866,2019-11-16 14:00:00,0.0409794357103014,0.17540069
12867,2019-11-16 15:00:00,0.0241285025124468,0.10749749
12868,2019-11-16 16:00:00,0.0213738114867928,0.09481224
12869,2019-11-16 17:00:00,0.0374759271648618,0.16628331
12870,2019-11-16 18:00:00,0.022645316737166,0.119016804
12871,2019-11-16 19:00:00,0.0277795051524896,0.11938994
12872,2019-11-16 20:00:00,0.0303406850678929,0.1228032
12873,2019-11-16 21:00:00,0.0223910548308375,0.10777323
12874,2019-11-16 22:00:00,0.040227943804189,0.17492199
12875,2019-11-16 23:00:00,0.0294055711330836,0.12319182
12876,2019-11-17 00:00:00,0.0218467354689572,0.091162
12877,2019-11-17 01:00:00,0.0357826948251446,0.16578029
12878,2019-11-17 02:00:00,0.0259532789252884,0.12598486
12879,2019-11-17 03:00:00,0.035661919213036,0.1188984
12880,2019-11-17 04:00:00,0.0367489848367003,0.16049619
12881,2019-11-17 05:00:00,0.0310919138408359,0.12493391
12882,2019-11-17 06:00:00,0.0302456611192791,0.14630419
12883,2019-11-17 07:00:00,0.0304736273858253,0.1539638
12884,2019-11-17 08:00:00,0.0325443302821517,0.13440299
12885,2019-11-17 09:00:00,0.0329620009394738,0.14459848
12886,2019-11-17 10:00:00,0.0270977828294927,0.12599024
12887,2019-11-17 11:00:00,0.0240098383004204,0.11836899
12888,2019-11-17 12:00:00,0.0375909435767727,0.16476703
12889,2019-11-17 13:00:00,0.0188008956471425,0.11075193
12890,2019-11-17 14:00:00,0.0271390950812752,0.13086064
12891,2019-11-17 15:00:00,0.0302479508748322,0.1409376
12892,2019-11-17 16:00:00,0.0204376831050508,0.11097944
12893,2019-11-17 17:00:00,0.0282910679163139,0.12985721
12894,2019-11-17 18:00:00,0.0261215009752353,0.12584291
12895,2019-11-17 19:00:00,0.0236719991581483,0.14021018
12896,2019-11-17 20:00:00,0.0392732515786712,0.18192106
12897,2019-11-17 21:00:00,0.0267007409122825,0.09582378
12898,2019-11-17 22:00:00,0.0118314905178559,0.07652354
12899,2019-11-17 23:00:00,0.0335336671362639,0.16902378
12900,2019-11-18 00:00:00,0.022942576312332,0.121146545
12901,2019-11-18 01:00:00,0.0251640488497033,0.14602274
12902,2019-11-18 02:00:00,0.0295759284018977,0.16891792
12903,2019-11-18 03:00:00,0.0210909461358662,0.11670213
12904,2019-11-18 04:00:00,0.0272387002359651,0.1273937
12905,2019-11-18 05:00:00,0.0263570935412724,0.11694703
12906,2019-11-18 06:00:00,0.0231804550783878,0.096942864
12907,2019-11-18 07:00:00,0.03160873822772,0.14353381
12908,2019-11-18 08:00:00,0.0274882871800298,0.110048234
12909,2019-11-18 09:00:00,0.0169301941536476,0.0690328
12910,2019-11-18 10:00:00,0.032495988141737,0.13992341
12911,2019-11-18 11:00:00,0.0272343484981825,0.11046851
12912,2019-11-18 12:00:00,0.0226561472786428,0.09777618
12913,2019-11-18 13:00:00,0.0228667361074417,0.11228721
12914,2019-11-18 14:00:00,0.0179779223571557,0.090267666
12915,2019-11-18 15:00:00,0.0289783410844073,0.11266904
12916,2019-11-18 16:00:00,0.0235183090550725,0.116425805
12917,2019-11-18 17:00:00,0.02839622485903,0.1370181
12918,2019-11-18 18:00:00,0.0364576942795274,0.16755961
12919,2019-11-18 19:00:00,0.0174057123483005,0.10150223
12920,2019-11-18 20:00:00,0.0205171061770599,0.08502068
12921,2019-11-18 21:00:00,0.0264455403952687,0.12025516
12922,2019-11-18 22:00:00,0.0192144498806171,0.09877958
12923,2019-11-18 23:00:00,0.0281540480846956,0.11680025
12924,2019-11-19 00:00:00,0.0254121918652459,0.124548644
12925,2019-11-19 01:00:00,0.0289208136390249,0.12344431
12926,2019-11-19 02:00:00,0.0260683482780454,0.14645894
12927,2019-11-19 03:00:00,0.0280748954297408,0.11033945
12928,2019-11-19 04:00:00,0.0200391333533552,0.103871755
12929,2019-11-19 05:00:00,0.0342470808903954,0.1394999
12930,2019-11-19 06:00:00,0.0275975963177213,0.092594944
12931,2019-11-19 07:00:00,0.0191863509026611,0.094139285
12932,2019-11-19 08:00:00,0.0262307003659922,0.13260765
12933,2019-11-19 09:00:00,0.0273767426669343,0.11777085
12934,2019-11-19 10:00:00,0.0255851907522758,0.11132496
12935,2019-11-19 11:00:00,0.0237069908424423,0.11094363
12936,2019-11-19 12:00:00,0.0269910690908238,0.12465159
12937,2019-11-19 13:00:00,0.0346335901109622,0.12686595
12938,2019-11-19 14:00:00,0.0174805910415066,0.09946581
12939,2019-11-19 15:00:00,0.0248633741460695,0.10435651
12940,2019-11-19 16:00:00,0.0416642895820601,0.1790085
12941,2019-11-19 17:00:00,0.0237660735680051,0.11801692
12942,2019-11-19 18:00:00,0.0236097894415163,0.104969434
12943,2019-11-19 19:00:00,0.0253518769378744,0.112530746
12944,2019-11-19 20:00:00,0.0184502364957332,0.10836421
12945,2019-11-19 21:00:00,0.0256684513302119,0.11775172
12946,2019-11-19 22:00:00,0.0224239388756762,0.09933496
12947,2019-11-19 23:00:00,0.0243677381385766,0.11746708
12948,2019-11-20 00:00:00,0.0307594169817905,0.13456184
12949,2019-11-20 01:00:00,0.0189015330126879,0.08621593
12950,2019-11-20 02:00:00,0.0173920140686066,0.097324
12951,2019-11-20 03:00:00,0.0265628974794106,0.15479293
12952,2019-11-20 04:00:00,0.0377887240594364,0.15929356
12953,2019-11-20 05:00:00,0.0259425515743008,0.11471839
12954,2019-11-20 06:00:00,0.0276313600844361,0.122990675
12955,2019-11-20 07:00:00,0.0213833438031888,0.09775032
12956,2019-11-20 08:00:00,0.0254496650836084,0.115852825
12957,2019-11-20 09:00:00,0.0241767214426906,0.10913096
12958,2019-11-20 10:00:00,0.0353048271897586,0.13351175
12959,2019-11-20 11:00:00,0.0316464239374928,0.11645743
12960,2019-11-20 12:00:00,0.0233118737221743,0.08954972
12961,2019-11-20 13:00:00,0.0094409786484946,0.06722099
12962,2019-11-20 14:00:00,0.0287467440635878,0.11678314
12963,2019-11-20 15:00:00,0.0203146719473226,0.119790785
12964,2019-11-20 16:00:00,0.0225856005060495,0.12106436
12965,2019-11-20 17:00:00,0.0287997871710915,0.13216963
12966,2019-11-20 18:00:00,0.01606674487794,0.091787964
12967,2019-11-20 19:00:00,0.0285610131928232,0.116176
12968,2019-11-20 20:00:00,0.0201770572026515,0.09303087
12969,2019-11-20 21:00:00,0.035882412195494,0.14004429
12970,2019-11-20 22:00:00,0.0388244306897534,0.1362898
12971,2019-11-20 23:00:00,0.0257212740743353,0.102638304
12972,2019-11-21 00:00:00,0.0209900880359602,0.071223184
12973,2019-11-21 01:00:00,0.027617438223385,0.12949796
12974,2019-11-21 02:00:00,0.025362433238607,0.102928296
12975,2019-11-21 03:00:00,0.0259637944397448,0.10672102
12976,2019-11-21 04:00:00,0.0272901958312721,0.12566571
12977,2019-11-21 05:00:00,0.0285217550207954,0.118944116
12978,2019-11-21 06:00:00,0.0299427982476023,0.14321329
12979,2019-11-21 07:00:00,0.0279549072891712,0.1266742
12980,2019-11-21 08:00:00,0.0326013715069689,0.13564382
12981,2019-11-21 09:00:00,0.0353920241670763,0.13823958
12982,2019-11-21 10:00:00,0.0209569400843051,0.10557028
12983,2019-11-21 11:00:00,0.0275702577717438,0.13457862
12984,2019-11-21 12:00:00,0.0375125577336823,0.15946546
12985,2019-11-21 13:00:00,0.0200738608924992,0.10569312
12986,2019-11-21 14:00:00,0.0277416000592099,0.11016678
12987,2019-11-21 15:00:00,0.024694823345887,0.11451229
12988,2019-11-21 16:00:00,0.0332837140877473,0.1456836
12989,2019-11-21 17:00:00,0.0442746739828196,0.16703239
12990,2019-11-21 18:00:00,0.0241227438874104,0.11063779
12991,2019-11-21 19:00:00,0.0347197031146512,0.19043934
12992,2019-11-21 20:00:00,0.0518116079208144,0.23906057
12993,2019-11-21 21:00:00,0.0374601580314897,0.12388514
12994,2019-11-21 22:00:00,0.0359958437862177,0.12584479
12995,2019-11-21 23:00:00,0.0350321941933542,0.16001946
12996,2019-11-22 00:00:00,0.0417656387854651,0.17575163
12997,2019-11-22 01:00:00,0.0402510106271095,0.19318497
12998,2019-11-22 02:00:00,0.0514086072540703,0.21992502
12999,2019-11-22 03:00:00,0.0586632788680101,0.2322397
13000,2019-11-22 04:00:00,0.0315820296165449,0.17484088
13001,2019-11-22 05:00:00,0.0388541621367424,0.16428122
13002,2019-11-22 06:00:00,0.0411070939483358,0.1726072
13003,2019-11-22 07:00:00,0.0367316277654541,0.143349
13004,2019-11-22 08:00:00,0.0336749704193606,0.13885924
13005,2019-11-22 09:00:00,0.0280337640205752,0.14739941
13006,2019-11-22 10:00:00,0.0388331730450241,0.22120212
13007,2019-11-22 11:00:00,0.0662378073456078,0.26913792
13008,2019-11-22 12:00:00,0.0388381546668926,0.17262547
13009,2019-11-22 13:00:00,0.0448646805461766,0.21579045
13010,2019-11-22 14:00:00,0.0541326074793618,0.26471967
13011,2019-11-22 15:00:00,0.0554282025749657,0.18166284
13012,2019-11-22 16:00:00,0.0437810767662028,0.13666882
13013,2019-11-22 17:00:00,0.0261343435000025,0.14541541
13014,2019-11-22 18:00:00,0.0430303519315702,0.20443662
13015,2019-11-22 19:00:00,0.0469077160644823,0.22409722
13016,2019-11-22 20:00:00,0.0368304201323408,0.15565027
13017,2019-11-22 21:00:00,0.0395038177391355,0.16911425
13018,2019-11-22 22:00:00,0.0419057866875605,0.19538751
13019,2019-11-22 23:00:00,0.0370998482225418,0.16575596
13020,2019-11-23 00:00:00,0.0534984715508874,0.20249301
13021,2019-11-23 01:00:00,0.0556317834783249,0.16734102
13022,2019-11-23 02:00:00,0.0366838617270082,0.1601794
13023,2019-11-23 03:00:00,0.0332562610299624,0.21662875
13024,2019-11-23 04:00:00,0.0321831420922752,0.20933725
13025,2019-11-23 05:00:00,0.0377490457941942,0.2238037
13026,2019-11-23 06:00:00,0.0392610037087693,0.20248412
13027,2019-11-23 07:00:00,0.0405351989225599,0.14434761
13028,2019-11-23 08:00:00,0.0329881555327984,0.14178304
13029,2019-11-23 09:00:00,0.044754110565215,0.19216132
13030,2019-11-23 10:00:00,0.0431019058857191,0.18260899
13031,2019-11-23 11:00:00,0.0483737744023265,0.21282937
13032,2019-11-23 12:00:00,0.0528735561390645,0.21796192
13033,2019-11-23 13:00:00,0.0398160807901782,0.18372907
13034,2019-11-23 14:00:00,0.0548102053506725,0.1999214
13035,2019-11-23 15:00:00,0.0423240245254719,0.19217941
13036,2019-11-23 16:00:00,0.0632779616097119,0.22069772
13037,2019-11-23 17:00:00,0.0542038554801067,0.21098468
13038,2019-11-23 18:00:00,0.0407779635220084,0.21223517
13039,2019-11-23 19:00:00,0.0519802225147109,0.24222966
13040,2019-11-23 20:00:00,0.0566879536351939,0.23921712
13041,2019-11-23 21:00:00,0.0384629812588142,0.17373276
13042,2019-11-23 22:00:00,0.0485980084188797,0.20408332
13043,2019-11-23 23:00:00,0.0468650618027306,0.20560896
13044,2019-11-24 00:00:00,0.0390887093089112,0.18059595
13045,2019-11-24 01:00:00,0.0442188354339123,0.21341692
13046,2019-11-24 02:00:00,0.0401776751574776,0.18419574
13047,2019-11-24 03:00:00,0.0520244078250176,0.24312921
13048,2019-11-24 04:00:00,0.0600978184944147,0.23040962
13049,2019-11-24 05:00:00,0.0374143275505471,0.18249613
13050,2019-11-24 06:00:00,0.0457629150109431,0.22567579
13051,2019-11-24 07:00:00,0.0553273831950379,0.24708988
13052,2019-11-24 08:00:00,0.0543412872867199,0.17092788
13053,2019-11-24 09:00:00,0.0475052652797576,0.17946658
13054,2019-11-24 10:00:00,0.0404530977000715,0.19337061
13055,2019-11-24 11:00:00,0.0428871128578717,0.20985217
13056,2019-11-24 12:00:00,0.0464703930415671,0.22381346
13057,2019-11-24 13:00:00,0.0381134750749103,0.18984301
13058,2019-11-24 14:00:00,0.0413097367753812,0.18685715
13059,2019-11-24 15:00:00,0.0375632625716614,0.17630067
13060,2019-11-24 16:00:00,0.0334012374972035,0.1585754
13061,2019-11-24 17:00:00,0.0361249908186595,0.17853393
13062,2019-11-24 18:00:00,0.0431079301245673,0.19796193
13063,2019-11-24 19:00:00,0.0354287298515468,0.18584773
13064,2019-11-24 20:00:00,0.0416191801651619,0.18133402
13065,2019-11-24 21:00:00,0.0244201682049382,0.14063169
13066,2019-11-24 22:00:00,0.0311715688513232,0.15442026
13067,2019-11-24 23:00:00,0.0465723302165592,0.19916888
13068,2019-11-25 00:00:00,0.0351391152671278,0.15466326
13069,2019-11-25 01:00:00,0.0376259786534024,0.18956096
13070,2019-11-25 02:00:00,0.0451777880721938,0.20564301
13071,2019-11-25 03:00:00,0.03293948391331,0.14000231
13072,2019-11-25 04:00:00,0.0322214974415156,0.15522441
13073,2019-11-25 05:00:00,0.0451111097588752,0.18821326
13074,2019-11-25 06:00:00,0.038645683335836,0.17906332
13075,2019-11-25 07:00:00,0.0390490151105293,0.18035147
13076,2019-11-25 08:00:00,0.0265254814618624,0.13565247
13077,2019-11-25 09:00:00,0.026694528257974,0.15989797
13078,2019-11-25 10:00:00,0.0537543681885286,0.22816251
13079,2019-11-25 11:00:00,0.0329479254053044,0.16008173
13080,2019-11-25 12:00:00,0.0370678996096195,0.14012659
13081,2019-11-25 13:00:00,0.0367725066246219,0.15460649
13082,2019-11-25 14:00:00,0.0313102940784803,0.12814341
13083,2019-11-25 15:00:00,0.0260064093542497,0.1581909
13084,2019-11-25 16:00:00,0.0558598228095224,0.22387318
13085,2019-11-25 17:00:00,0.0326201490859361,0.12773573
13086,2019-11-25 18:00:00,0.0254393841164043,0.13478757
13087,2019-11-25 19:00:00,0.0371446058180046,0.14596587
13088,2019-11-25 20:00:00,0.0238494945980855,0.1175311
13089,2019-11-25 21:00:00,0.02649010732921,0.15627638
13090,2019-11-25 22:00:00,0.0411723936479644,0.15772115
13091,2019-11-25 23:00:00,0.0251265375765754,0.11702909
13092,2019-11-26 00:00:00,0.0444071902724251,0.1840345
13093,2019-11-26 01:00:00,0.0353960693402936,0.15504469
13094,2019-11-26 02:00:00,0.0320802316858861,0.11241991
13095,2019-11-26 03:00:00,0.023855476626366,0.14791383
13096,2019-11-26 04:00:00,0.0281153736000845,0.13791174
13097,2019-11-26 05:00:00,0.02765335962165,0.11392331
13098,2019-11-26 06:00:00,0.0173926482755277,0.11800419
13099,2019-11-26 07:00:00,0.0236565080374882,0.10668246
13100,2019-11-26 08:00:00,0.0292991413653682,0.1164757
13101,2019-11-26 09:00:00,0.0262784767500665,0.11902857
13102,2019-11-26 10:00:00,0.0226948440331749,0.10929491
13103,2019-11-26 11:00:00,0.032888006953822,0.1379044
13104,2019-11-26 12:00:00,0.0322484280452403,0.113296755
13105,2019-11-26 13:00:00,0.021752265864265,0.10509261
13106,2019-11-26 14:00:00,0.0282038157152377,0.10621156
13107,2019-11-26 15:00:00,0.0286744198898471,0.13410658
13108,2019-11-26 16:00:00,0.0318369041249291,0.1332497
13109,2019-11-26 17:00:00,0.0291336959598838,0.10308337
13110,2019-11-26 18:00:00,0.0243497402596404,0.096851885
13111,2019-11-26 19:00:00,0.021099136058737,0.11600301
13112,2019-11-26 20:00:00,0.0286109545763305,0.12426693
13113,2019-11-26 21:00:00,0.0176038386050065,0.09330222
13114,2019-11-26 22:00:00,0.0321641132166415,0.13382666
13115,2019-11-26 23:00:00,0.036492890620596,0.12561125
13116,2019-11-27 00:00:00,0.0226910806796067,0.09741673
13117,2019-11-27 01:00:00,0.0200649545493773,0.13299438
13118,2019-11-27 02:00:00,0.0221989178849281,0.11789046
